244	2033	2.824378663	10.01004739	3.267074524
244	2035	-4.464294068	7.820762599	-6.270612775
244	2037	-0.565781051	-5.206433554	9.690174174
244	2038	-3.744299263	6.949429512	6.366081388
244	2039	6.505091354	3.922613122	6.55692141
244	2040	-7.30256189	7.548107343	-2.299674432
244	2041	-0.817567861	-6.258697856	7.576261584
244	2042	-2.485609003	-8.537069963	-3.835273699
244	2045	-6.334722749	-1.239668914	10.38591883
244	2046	3.392646178	9.806456471	2.601976421
244	2047	-4.448687847	0.519545517	-8.658474347
244	2048	-6.297004005	-7.694127422	1.128372078
244	2049	0.053740849	6.072106967	7.793465551
244	2051	-3.805434697	-2.474349907	-10.51829731
244	2052	7.005651249	0.942540779	-7.334729262
244	2053	0.634976318	6.757298268	-8.011769817
244	2055	3.878974921	4.986616658	7.207203505
244	2056	-1.644682732	2.316190605	-11.59653728
244	2057	-9.380652055	8.286519857	1.459979473
244	2058	8.902472386	2.281227625	-7.920058386
244	2059	1.960399017	-8.334320725	-6.368023122
244	2061	-10.65156805	3.142811805	3.493709486
244	2063	-4.448898517	5.435879917	-9.449500123
244	2064	-1.311390793	6.747813508	8.854622868
244	2067	8.571194116	5.269883802	-5.514082056
244	2068	3.712523151	-4.472304641	-10.30739147
244	2069	-5.953415694	-6.129743259	8.721539504
244	2070	-9.718717503	-1.295455426	-6.679908815
244	2071	-3.107346763	10.71289674	-3.65496285
244	2072	-7.013565253	-4.448044803	-6.021046717
244	2074	4.644463737	-7.819589955	-1.343477212
244	2076	-5.326684361	-4.489610471	-8.815651219
244	2077	-8.781959813	-7.661499888	0.381448731
244	2078	-4.242841504	-8.699188175	-5.768242091
244	2079	-7.662588249	-0.664947966	7.098917351
244	2080	-1.756253222	5.515341969	8.363589132
244	2081	-9.703017703	-2.418238953	2.628536284
244	2082	0.651024975	8.633355268	-5.865754675
244	2083	-7.948761358	-6.63160829	-4.32995639
244	2084	-4.795534298	6.386385299	-6.74046743
244	2085	4.043846631	-6.328041675	7.040581823
244	2086	-9.752337527	-2.582854983	-3.979080683
244	2087	-7.340809224	4.928987267	2.844015396
244	2088	-1.616709432	-6.46077234	9.645306653
244	2089	9.794181706	-0.925892507	-0.161050625
244	2090	4.796890816	-5.518822828	-8.080967535
244	2091	1.256012954	-6.171668907	-8.826276746
244	2092	-0.383482071	8.803608611	3.758336386
244	2093	-2.538585728	7.817139823	-6.136460569
244	2094	-5.225229368	-4.104010934	8.03147283
244	2095	-6.272056906	7.190728906	7.180615519
244	2096	-8.058685134	-5.278921131	0.328948514
244	2097	-7.162666892	0.126989008	-7.266996734
244	2098	7.300701667	-9.062963256	-2.512830742
244	2099	-0.141410133	-8.641583766	-6.284664773
244	2100	3.745032539	8.665896329	-4.086272024
245	2001	7.815259121	6.201937555	3.37829221
245	2002	-7.742353252	-8.542467037	-5.238942014
245	2003	-0.956391565	9.880721259	-5.229151235
245	2004	-7.106358876	-0.893309761	8.173490446
245	2005	4.349447031	-5.000336141	9.827018488
245	2006	-4.1941512	-0.242777587	8.92050012
245	2007	8.849170546	-6.764163231	-0.039643771
245	2009	-6.493623339	5.382566856	7.700123604
245	2010	-5.306783663	3.260438546	10.45457673
245	2011	-7.941332522	-2.543510733	7.0758442
245	2012	6.712125587	-6.183352391	-6.835189466
245	2013	11.73721804	-0.846134546	-1.0984233
245	2015	-11.32068966	1.913444339	2.852499843
245	2017	-8.745092568	-1.440559264	-5.855965906
245	2018	-4.223930232	-8.901145803	-0.032462508
245	2019	-8.661872047	-4.899982501	5.368630978
245	2020	3.134585382	-4.3929267	9.290575628
245	2021	-7.642321303	-1.866051801	6.503611704
245	2022	-5.916063239	3.84356497	6.895011619
245	2024	-4.381299614	10.83822297	-1.806343834
245	2026	-2.88570122	-2.974639474	9.521422322
245	2028	7.61938366	1.714021664	-5.648979914
245	2030	9.712803887	4.129849418	3.535258198
245	2032	-1.376473875	2.300286913	-10.56207706
245	2033	3.363914039	9.438744012	4.342313704
245	2035	-3.72980417	7.279674523	-7.31708512
245	2037	-1.503634235	-6.034761363	9.096599055
245	2038	-4.867927862	6.471309313	6.13076533
245	2039	6.281069907	2.979648923	7.27118115
245	2040	-8.06801177	6.542304165	-2.787147334
245	2041	-0.884595433	-5.265237116	8.299518031
245	2042	-2.397181326	-8.98839797	-2.728393241
245	2045	-5.016255242	-1.490299275	11.07031301
245	2046	3.362511804	9.455714016	3.808378733
245	2047	-5.471556954	0.628626657	-8.065234715
245	2048	-7.196098949	-6.931147639	0.832917944
245	2049	-1.104758252	5.884801602	7.89313976
245	2051	-4.69949642	-3.382339143	-9.900898883
245	2052	6.793069771	2.130053911	-7.329065181
245	2053	0.295753094	5.769639446	-8.782871942
245	2055	4.946835265	4.765665755	6.6881377
245	2056	-2.550168469	1.228582899	-11.63575098
245	2057	-10.14439636	7.195788383	2.195250305
245	2058	9.518395111	0.974445866	-7.475468132
245	2059	2.624280631	-7.579735269	-7.097348965
245	2061	-10.00030993	3.777431698	4.63078753
245	2063	-5.504483958	4.432947976	-9.434501804
245	2064	-0.781134856	5.757623944	9.614402294
245	2067	7.830423653	6.393997985	-5.508717899
245	2068	2.411537572	-5.069127338	-10.44335385
245	2069	-6.406388763	-4.840723219	9.240331783
245	2070	-9.645879569	0.186602228	-6.907134062
245	2071	-2.640504662	10.28852295	-4.99907535
245	2072	-6.310240631	-4.025049508	-7.019578065
245	2074	3.629953763	-8.293518548	-1.625348962
245	2076	-4.719038298	-3.461969119	-9.591778403
245	2077	-8.330675115	-7.981849431	1.734332891
245	2078	-3.93206856	-7.999166638	-6.919916869
245	2079	-6.925740764	-0.065647088	7.891118559
245	2080	-0.50250049	5.761624285	8.372489971
245	2081	-9.490828224	-3.544725739	2.240192169
245	2082	1.935444866	8.579047492	-5.677217926
245	2083	-7.576011447	-6.119319574	-5.586139487
245	2084	-4.4469694	5.620655578	-7.649187593
245	2085	4.017503825	-5.384382224	7.834357667
245	2086	-9.749138092	-1.343139608	-4.561774838
245	2087	-7.122622495	4.501211645	3.913727878
245	2088	-0.156766049	-6.344771638	9.857373611
245	2089	9.790432045	-0.675518944	0.992533999
245	2090	5.974368377	-4.928035355	-7.668588596
245	2091	2.25641593	-6.795902562	-8.150136543
245	2092	-1.078777829	9.096134298	2.821942034
245	2093	-1.327194732	8.033050863	-6.275916742
245	2094	-5.221952632	-5.192582057	7.412970453
245	2095	-4.950132371	7.815010159	7.555064737
245	2096	-7.924757378	-5.421988111	-0.87200008
245	2097	-7.98994092	-0.222935838	-6.349967624
245	2098	8.255752379	-8.027416361	-3.036500245
245	2099	1.050807132	-8.9448687	-5.765390466
245	2100	4.600912167	7.905566643	-4.708404287
246	2001	8.339711775	6.062538228	2.158746041
246	2002	-7.833805479	-9.20649497	-3.870749538
246	2003	-0.132670162	9.360259119	-6.211106422
246	2004	-6.029638072	-1.245837657	8.955929968
246	2005	3.240226513	-4.329748725	10.55433435
246	2006	-3.544994634	0.790121743	9.169236677
246	2007	8.019786556	-7.78041967	0.003545437
246	2009	-5.38841745	5.442055303	8.509419574
246	2010	-4.029090168	2.820753592	11.14198305
246	2011	-7.037966773	-2.520906062	8.020792485
246	2012	6.776393797	-7.138514564	-5.76122886
246	2013	11.56040632	-0.323194678	-2.471088651
246	2015	-11.00154075	3.37292484	2.752112599
246	2017	-9.145095655	-2.243845611	-4.995419874
246	2018	-4.887426947	-8.544428005	-0.9096059
246	2019	-8.833598057	-3.659886529	6.044029377
246	2020	2.995475815	-3.191508621	9.827782896
246	2021	-6.829919361	-1.500884291	7.437433537
246	2022	-5.557223448	2.898086358	7.620947838
246	2024	-4.396637924	10.98798602	-0.343812505
246	2026	-2.588813624	-1.758569025	9.904551552
246	2028	6.915073627	2.366323435	-6.313826025
246	2030	10.30056539	2.968864045	3.005350649
246	2032	-1.220286446	0.992167524	-10.79874871
246	2033	3.895165898	8.722562259	5.331495399
246	2035	-2.945671951	6.613980914	-8.249471718
246	2037	-2.400376993	-6.782969896	8.352244709
246	2038	-5.915156607	5.869196972	5.83532247
246	2039	6.005130123	1.966638548	7.860419031
246	2040	-8.714129194	5.429979809	-3.211941616
246	2041	-0.966743459	-4.18927187	8.891216703
246	2042	-2.305336516	-9.295648917	-1.573463737
246	2045	-3.61632344	-1.672387155	11.59624313
246	2046	3.345274284	8.955832876	4.961269275
246	2047	-6.410206624	0.77182074	-7.352125035
246	2048	-7.985431391	-6.07638777	0.480578799
246	2049	-2.240388566	5.573256194	7.913674234
246	2051	-5.551354963	-4.209171348	-9.129110599
246	2052	6.525878076	3.297306006	-7.182294785
246	2053	-0.085083287	4.702366805	-9.416144073
246	2055	5.934863834	4.484406416	6.053104586
246	2056	-3.471426262	0.162474088	-11.4978063
246	2057	-10.73784278	6.017900173	2.952894295
246	2058	9.968224894	-0.366168995	-6.941516055
246	2059	3.307740687	-6.735532112	-7.699227334
246	2061	-9.190116609	4.380639166	5.679383521
246	2063	-6.50036443	3.386685787	-9.250339997
246	2064	-0.189793545	4.702436897	10.2274335
246	2067	7.008379551	7.451017426	-5.36959296
246	2068	1.055835615	-5.547923805	-10.45188184
246	2069	-6.820403199	-3.483821162	9.591489224
246	2070	-9.410633817	1.663664935	-7.035105797
246	2071	-2.144739674	9.694625067	-6.266425125
246	2072	-5.496315554	-3.554801429	-7.906735385
246	2074	2.561111897	-8.631577418	-1.902086653
246	2076	-4.02930621	-2.383459307	-10.21526868
246	2077	-7.766271893	-8.15624201	3.071349529
246	2078	-3.520640485	-7.198151091	-7.969710087
246	2079	-6.113420479	0.587228144	8.557135223
246	2080	0.755925625	5.936063974	8.236237904
246	2081	-9.130521979	-4.641393046	1.876450181
246	2082	3.194203989	8.373216532	-5.429449927
246	2083	-7.065427366	-5.53148754	-6.757948172
246	2084	-4.084955684	4.745233579	-8.446805434
246	2085	3.885058321	-4.376700192	8.533143976
246	2086	-9.583286164	-0.08822236	-5.085332632
246	2087	-6.781958102	4.013456549	4.924136193
246	2088	1.303168299	-6.111947606	9.922549604
246	2089	9.642399263	-0.464043836	2.144412047
246	2090	7.057691325	-4.265652377	-7.127109312
246	2091	3.203786374	-7.331727803	-7.335876203
246	2092	-1.775933436	9.239752728	1.852824055
246	2093	-0.09392658	8.102395585	-6.364091132
246	2094	-5.098222116	-6.221510701	6.7104467
246	2095	-3.550757962	8.325953228	7.796129504
246	2096	-7.65602833	-5.491686521	-2.056740205
246	2097	-8.695178783	-0.548500534	-5.327999282
246	2098	9.087517826	-6.862339835	-3.49418126
246	2099	2.213615526	-9.124688626	-5.13408151
246	2100	5.377111631	7.017587253	-5.262197314
247	2001	8.72632181	5.832093048	0.902082475
247	2002	-7.862600882	-9.702852865	-2.430594366
247	2003	0.659491306	8.683184375	-7.120877701
247	2004	-4.854814209	-1.569872804	9.596714898
247	2005	2.062600489	-3.6145707	11.11179588
247	2006	-2.851099545	1.819290829	9.266580121
247	2007	7.07703288	-8.693284747	-0.016779872
247	2009	-4.189975596	5.474815369	9.174733635
247	2010	-2.674419116	2.371822457	11.65352792
247	2011	-6.043593873	-2.40684712	8.862054041
247	2012	6.717244363	-7.989326918	-4.602576089
247	2013	11.20582901	0.234365969	-3.794848341
247	2015	-10.50941242	4.778317747	2.594958452
247	2017	-9.450259073	-2.971624104	-4.034678154
247	2018	-5.446295982	-8.089075448	-1.813583477
247	2019	-8.880630697	-2.35426728	6.606734582
247	2020	2.771427576	-1.949561857	10.2261786
247	2021	-5.91262365	-1.098700937	8.251180776
247	2022	-5.097261275	1.915534095	8.231443576
247	2024	-4.308420044	10.98287293	1.123788798
247	2026	-2.268668305	-0.508817558	10.12678079
247	2028	6.119267968	3.021465645	-6.862508641
247	2030	10.72662514	1.768865319	2.411525097
247	2032	-1.088878641	-0.338008605	-10.86908911
247	2033	4.410604934	7.873181199	6.218343571
247	2035	-2.124744873	5.834226966	-9.052851204
247	2037	-3.241204479	-7.439397583	7.468990041
247	2038	-6.869178016	5.152339226	5.485362583
247	2039	5.68280412	0.899390545	8.314975642
247	2040	-9.230750889	4.229004143	-3.566825902
247	2041	-1.063342456	-3.048164028	9.341881047
247	2042	-2.212333598	-9.453891233	-0.388976253
247	2045	-2.157436081	-1.782012403	11.95568369
247	2046	3.342699887	8.314923154	6.042270195
247	2047	-7.24961852	0.94780656	-6.530839565
247	2048	-8.652434578	-5.144039992	0.076057623
247	2049	-3.334764201	5.141826928	7.855802206
247	2051	-6.348046126	-4.940948395	-8.215460134
247	2052	6.209590775	4.425826926	-6.896264578
247	2053	-0.50222401	3.572946979	-9.901474174
247	2055	6.827157649	4.147728051	5.312136469
247	2056	-4.394895068	-0.86406469	-11.18514649
247	2057	-11.15128541	4.772444026	3.722002793
247	2058	10.24443629	-1.719449384	-6.327480782
247	2059	4.001155482	-5.816013533	-8.163679373
247	2061	-8.23406825	4.943380993	6.62231469
247	2063	-7.42115727	2.31455027	-8.899592182
247	2064	0.454196386	3.599845051	10.68402927
247	2067	6.119282605	8.424729553	-5.097943069
247	2068	-0.333122608	-5.900179762	-10.3337405
247	2069	-7.190222302	-2.081092528	9.768940362
247	2070	-9.016605394	3.111921925	-7.062029015
247	2071	-1.628330262	8.940670725	-7.436701692
247	2072	-4.584684907	-3.045256186	-8.668278953
247	2074	1.455226772	-8.828273206	-2.169704549
247	2076	-3.268449368	-1.271542128	-10.6761276
247	2077	-7.098296607	-8.181482115	4.37125307
247	2078	-3.014346495	-6.309646076	-8.900940458
247	2079	-5.239497151	1.28433979	9.086268365
247	2080	1.998700752	6.036317883	7.956793358
247	2081	-8.627998524	-5.691199897	1.544510791
247	2082	4.407170246	8.018874661	-5.127151076
247	2083	-6.424870533	-4.878079933	-7.826650019
247	2084	-3.7166093	3.773777306	-9.120753117
247	2085	3.647719893	-3.321712098	9.126387422
247	2086	-9.257321802	1.161562235	-5.541646809
247	2087	-6.324122528	3.473846733	5.859064031
247	2088	2.739546467	-5.765719057	9.840046322
247	2089	9.352759677	-0.295975848	3.276366342
247	2090	8.029472482	-3.542502959	-6.465115401
247	2091	4.082509052	-7.770988339	-6.39644234
247	2092	-2.464158457	9.232096425	0.866857751
247	2093	1.141386583	8.023673507	-6.400669427
247	2094	-4.855219119	-7.17477231	5.935988912
247	2095	-2.096499018	8.715612584	7.899668317
247	2096	-7.256659964	-5.487203181	-3.206160554
247	2097	-9.267177938	-0.844004999	-4.217474099
247	2098	9.782826877	-5.586472074	-3.878128861
247	2099	3.328027225	-9.17860487	-4.400467738
247	2100	6.061016042	6.016236166	-5.738905274
248	2001	8.968789102	5.514451327	-0.371530091
248	2002	-7.829654221	-10.02312949	-0.94143868
248	2003	1.406614171	7.860260923	-7.944429882
248	2004	-3.600767079	-1.860017732	10.08558802
248	2005	0.835163727	-2.866854694	11.49043262
248	2006	-2.123898392	2.828365238	9.21088032
248	2007	6.036419466	-9.488544001	-0.101672166
248	2009	-2.917439104	5.481642461	9.685207109
248	2010	-1.264303584	1.921654281	11.98105467
248	2011	-4.974697054	-2.202062809	9.586644191
248	2012	6.535316349	-8.722328078	-3.378048401
248	2013	10.67937065	0.81821561	-5.048203776
248	2015	-9.852310988	6.107013765	2.383294672
248	2017	-9.656809766	-3.611327914	-2.988768625
248	2018	-5.890979986	-7.543259451	-2.730751425
248	2019	-8.802592381	-1.003988431	7.047356747
248	2020	2.465246979	-0.687305098	10.47977244
248	2021	-4.905302542	-0.665693324	8.93175115
248	2022	-4.543323238	0.91192559	8.716831891
248	2024	-4.117352116	10.82344261	2.572835774
248	2026	-1.93081646	0.754623021	10.18450098
248	2028	5.24520129	3.669796277	-7.285882478
248	2030	10.98421545	0.549352034	1.76299814
248	2032	-0.985330394	-1.668970886	-10.77212785
248	2033	4.902956276	6.904423125	6.988228767
248	2035	-1.280462441	4.952793149	-9.71437799
248	2037	-4.012211543	-7.99385964	6.460948916
248	2038	-7.714684348	4.33182911	5.087372643
248	2039	5.320370386	-0.205413832	8.627358646
248	2040	-9.609797214	2.958673471	-3.845693698
248	2041	-1.173490418	-1.860323665	9.644303808
248	2042	-2.120450235	-9.460590956	0.806102545
248	2045	-0.663050526	-1.816420819	12.14328809
248	2046	3.356318945	7.543364157	7.034160372
248	2047	-7.976371079	1.154735279	-5.614813153
248	2048	-9.186510075	-4.1495449	-0.375102977
248	2049	-4.370163072	4.596798964	7.7215185
248	2051	-7.07749337	-5.565301631	-7.174757783
248	2052	5.850512445	5.497769733	-6.475061806
248	2053	-0.94977611	2.399846576	-10.23113065
248	2055	7.609354139	3.761411782	4.476970188
248	2056	-5.306978266	-1.83359899	-10.70302603
248	2057	-11.37791468	3.480095937	4.491482678
248	2058	10.34229742	-3.064023933	-5.64392951
248	2059	4.694741137	-4.836693665	-8.482937462
248	2061	-7.147591886	5.457255073	7.444098458
248	2063	-8.252688006	1.234414654	-8.387516272
248	2064	1.141551044	2.46820385	10.97701949
248	2067	5.178432511	9.300262243	-4.697136431
248	2068	-1.733341879	-6.119417008	-10.09173306
248	2069	-7.511320488	-0.655330125	9.769408731
248	2070	-8.46997432	4.508025926	-6.987734618
248	2071	-1.099887065	8.038702937	-8.491156515
248	2072	-3.589815695	-2.505001703	-9.291990217
248	2074	0.330183056	-8.880387141	-2.424363652
248	2076	-2.448573466	-0.14421621	-10.96697751
248	2077	-6.337962235	-8.056774157	5.613395102
248	2078	-2.420502235	-5.348563874	-9.698834415
248	2079	-4.318831756	2.015638132	9.470021512
248	2080	3.205752351	6.061236534	7.53842078
248	2081	-7.991445743	-6.677859317	1.251062752
248	2082	5.55494836	7.521423748	-4.775899193
248	2083	-5.664293672	-4.170119633	-8.775171632
248	2084	-3.349148291	2.721489992	-9.660452703
248	2085	3.308386081	-2.236895631	9.605232899
248	2086	-8.776361335	2.385962235	-5.923692086
248	2087	-5.756307585	2.891341316	6.703549588
248	2088	4.129200338	-5.311329524	9.611451672
248	2089	8.92646811	-0.175125207	4.370500286
248	2090	8.874119417	-2.770393922	-5.693131706
248	2091	4.8780733	-8.107081641	-5.346795654
248	2092	-3.132806156	9.07323198	-0.119810477
248	2093	2.358879708	7.797766595	-6.386167514
248	2094	-4.496044083	-8.037559839	5.102841871
248	2095	-0.610803989	8.977994202	7.863752518
248	2096	-6.732916288	-5.408918524	-4.301718132
248	2097	-9.696879704	-1.104232833	-3.036199377
248	2098	10.33070404	-4.220334144	-4.181784519
248	2099	4.375833129	-9.106204593	-3.575925107
248	2100	6.64149557	4.917615579	-6.131022663
249	2001	9.063132835	5.114865401	-1.641650544
249	2002	-7.736873708	-10.16174681	0.572966903
249	2003	2.095944456	6.904599419	-8.669115075
249	2004	-2.287651207	-2.111420274	10.41473644
249	2005	-0.422687531	-2.099176882	11.68415148
249	2006	-1.375359546	3.801303872	9.002949663
249	2007	4.915030862	-10.15387529	-0.251145006
249	2009	-1.591141513	5.463749258	10.03247276
249	2010	0.178831228	1.478278107	12.11936756
249	2011	-3.848958665	-1.908741839	10.18345555
249	2012	6.233224372	-9.325952292	-2.107522995
249	2013	9.989681404	1.419599463	-6.210789197
249	2015	-9.04089729	7.337637677	2.120255608
249	2017	-9.762561395	-4.15180737	-1.874089547
249	2018	-6.213758889	-6.916606927	-3.647253691
249	2019	-8.60111796	0.36936775	7.358470392
249	2020	2.081061882	0.57471617	10.58490402
249	2021	-3.824272957	-0.20854901	9.468185256
249	2022	-3.904067958	-0.096382946	9.069458864
249	2024	-3.825795176	10.51273696	3.980002671
249	2026	-1.581094195	2.011540547	10.07675008
249	2028	4.307367444	4.301772917	-7.576818517
249	2030	11.06927938	-0.66986302	1.069866542
249	2032	-0.912273368	-2.97943608	-10.5095865
249	2033	5.365316544	5.832031152	7.628403513
249	2035	-0.426639956	3.983696001	-10.22348895
249	2037	-4.700616473	-8.43781195	5.344243057
249	2038	-8.43811391	3.420427465	4.648612447
249	2039	4.924752758	-1.330489035	8.792363331
249	2040	-9.845402171	1.639400042	-4.043661641
249	2041	-1.296067334	-0.644912805	9.793662991
249	2042	-2.031946073	-9.315652497	1.992635574
249	2045	0.84280469	-1.774068471	12.15647461
249	2046	3.387401233	6.653637385	7.92115251
249	2047	-8.578855469	1.390260176	-4.619005066
249	2048	-9.579198307	-3.109343064	-0.866609948
249	2049	-5.329812047	3.94628531	7.514047431
249	2051	-7.728702139	-6.071590891	-6.023858155
249	2052	5.455636186	6.496197851	-5.924948691
249	2053	-1.421357294	1.202235038	-10.39988676
249	2055	8.268862239	3.332037426	3.560858265
249	2056	-6.194262433	-2.729611592	-10.05942609
249	2057	-11.41392691	2.162286406	5.250234853
249	2058	10.25994616	-4.378661353	-4.902547973
249	2059	5.378711023	-3.814048868	-8.65157021
249	2061	-5.948213185	5.914645598	8.13120155
249	2063	-8.982218423	0.164280892	-7.721966007
249	2064	1.862288782	1.326336156	11.10186655
249	2067	4.201961697	10.06432311	-4.172619431
249	2068	-3.122645789	-6.201297666	-9.730655804
249	2069	-7.779956115	0.770302618	9.592465585
249	2070	-7.77937605	5.829468824	-6.81368214
249	2071	-0.56821435	7.003146305	-9.41290467
249	2072	-2.527514262	-1.943120027	-9.767868399
249	2074	-0.795826309	-8.787026823	-2.662433478
249	2076	-1.582733839	0.980271887	-11.08317627
249	2077	-5.497967844	-7.783735265	6.778056618
249	2078	-1.747832067	-4.330984559	-10.35076382
249	2079	-3.367037366	2.770523374	9.702237409
249	2080	4.357582688	6.010882624	6.98762002
249	2081	-7.231208102	-7.586100399	1.00217548
249	2082	6.619191958	6.88856834	-4.382059769
249	2083	-4.795580677	-3.419507293	-9.588373356
249	2084	-2.989776456	1.604875471	-10.05748636
249	2085	2.871595569	-1.140208432	9.962666011
249	2086	-8.148015035	3.565134148	-6.225638197
249	2087	-5.087474696	2.275589621	7.444086315
249	2088	5.449713605	-4.755762894	9.240704224
249	2089	8.370678164	-0.104542397	5.409525824
249	2090	9.578085341	-1.961919867	-4.823452848
249	2091	5.577306503	-8.335065179	-4.20367021
249	2092	-3.771544805	8.765658982	-1.091022936
249	2093	3.538974477	7.427925076	-6.321923179
249	2094	-4.0256667	-8.796522005	4.225194696
249	2095	0.882372855	9.109152004	7.688697323
249	2096	-6.093062559	-5.258400476	-5.325736615
249	2097	-9.977515019	-1.32453525	-1.803120803
249	2098	10.72254604	-2.785899596	-4.399881633
249	2099	5.339895849	-8.90910744	-2.673292652
249	2100	7.109084534	3.739392795	-6.43240507
250	2001	9.00775556	4.63990612	-2.887893961
250	2002	-7.587130304	-10.11604977	2.088465484
250	2003	2.715658086	5.831446326	-9.283876195
250	2004	-0.936571555	-2.319851644	10.57891729
250	2005	-1.691067662	-1.324434632	11.6898348
250	2006	-0.617794705	4.722647068	8.646049993
250	2007	3.731251319	-10.67904708	-0.46417283
250	2009	-0.232281398	5.422746197	10.21078943
250	2010	1.632028826	1.049613694	12.06631538
250	2011	-2.684975657	-1.530497509	10.64343674
250	2012	5.815516533	-9.790715532	-0.81161719
250	2013	9.14803788	2.029480609	-7.263699366
250	2015	-8.088315088	8.450392285	1.809802258
250	2017	-9.766949515	-4.583509356	-0.708145707
250	2018	-6.40887412	-6.220045477	-4.549244935
250	2019	-8.279828417	1.743847672	7.534733874
250	2020	1.624255265	1.815960252	10.54030175
250	2021	-2.687037806	0.26565608	9.851842898
250	2022	-3.189526846	-1.092959675	9.283806755
250	2024	-3.437727166	10.05623199	5.322637599
250	2026	-1.22552861	3.241827811	9.805228532
250	2028	3.321286323	4.90811629	-7.730318713
250	2030	10.98053603	-1.868971852	0.342944772
250	2032	-0.871848609	-4.248450756	-10.08585084
250	2033	5.791264922	4.673415902	8.128207422
250	2035	0.422753779	2.942362595	-10.57207338
250	2037	-5.294966658	-8.764488538	4.136742646
250	2038	-9.027869271	2.432357611	4.176997799
250	2039	4.503409017	-2.458223348	8.807156359
250	2040	-9.934007784	0.292383614	-4.157148077
250	2041	-1.429753205	0.578462913	9.787599454
250	2042	-1.949026386	-9.021420186	3.151623255
250	2045	2.335916479	-1.654646533	11.99546801
250	2046	3.436935533	5.660125706	8.689147162
250	2047	-9.047462378	1.651574407	-3.559658285
250	2048	-9.824314672	-2.04061049	-1.39152105
250	2049	-6.198156844	3.200096277	7.237790928
250	2051	-8.291936762	-6.451075703	-4.781388974
250	2052	5.032531102	7.405357582	-5.254261673
250	2053	-1.910198629	-0.000323798	-10.40510469
250	2055	8.795064987	2.86687762	2.578355671
250	2056	-7.043733175	-3.536768269	-9.264926114
250	2057	-11.25858552	0.840855621	5.987332837
250	2058	9.998420048	-5.642612058	-4.115952418
250	2059	6.043433233	-2.765252613	-8.666569842
250	2061	-4.655274455	6.308845603	8.672257754
250	2063	-9.598651532	-0.878009994	-6.913264589
250	2064	2.605890808	0.193229376	11.0567383
250	2067	3.206575739	10.70541341	-3.531829001
250	2068	-4.479033557	-6.143693978	-9.25722089
250	2069	-7.993231679	2.172644359	9.240536796
250	2070	-6.955762524	7.054943832	-6.542936258
250	2071	-0.042168349	5.850574925	-10.18719653
250	2072	-1.414671962	-1.369041194	-10.08829141
250	2074	-1.904592848	-8.549640592	-2.880550472
250	2076	-0.684725395	2.083721262	-11.02289195
250	2077	-4.592294262	-7.366369272	7.846765302
250	2078	-1.006328691	-3.273897264	-10.84644917
250	2079	-2.400227931	3.538016198	9.779197095
250	2080	5.435582557	5.886530011	6.313021749
250	2081	-6.359620204	-8.401914013	0.80320139
250	2082	7.582898768	6.130191692	-3.952683547
250	2083	-3.83235539	-2.638829855	-10.25329289
250	2084	-2.645567434	0.441472625	-10.30573179
250	2085	2.343455158	-0.049799143	10.19362593
250	2086	-7.38226467	4.679962217	-6.442943701
250	2087	-4.328210699	1.636775918	8.068840235
250	2088	6.679782462	-4.107631027	8.73402984
250	2089	7.694627123	-0.086469074	6.377041617
250	2090	10.13008707	-1.130260519	-3.8699454
250	2091	6.168586049	-8.451735951	-2.985304183
250	2092	-4.37052392	8.314269793	-2.030870621
250	2093	4.662694326	6.919715137	-6.210074585
250	2094	-3.450845948	-9.439978115	3.317952526
250	2095	2.358956859	9.107251349	7.377056757
250	2096	-5.347232284	-5.03837922	-6.26169077
250	2097	-10.10471336	-1.500905878	-0.53801761
250	2098	10.95226029	-1.306240894	-4.528530271
250	2099	6.204425455	-8.590939471	-1.706665905
250	2100	7.4561337	2.500515944	-6.638368046
251	2001	8.803468892	4.097357117	-4.090259611
251	2002	-7.384211523	-9.886348997	3.580882577
251	2003	3.255051143	4.657938588	-9.779424879
251	2004	0.430756064	-2.481774478	10.57554208
251	2005	-2.949921629	-0.555638982	11.50739043
251	2006	0.136339198	5.577765355	8.145840118
251	2007	2.504468982	-11.05608302	-0.738707449
251	2009	1.137418725	5.360615561	10.21713442
251	2010	3.072170805	0.643344083	11.82282605
251	2011	-1.501960352	-1.072309563	10.95973803
251	2012	5.288601236	-10.1093681	0.488643312
251	2013	8.168161695	2.638685409	-8.189793761
251	2015	-7.009979601	9.427376951	1.456658532
251	2017	-9.671040657	-4.898631027	0.490733236
251	2018	-6.472621264	-5.465627564	-5.423113302
251	2019	-7.844272608	3.097479663	7.572975342
251	2020	1.101378614	3.016219764	10.34710332
251	2021	-1.512004373	0.749571504	10.07654211
251	2022	-2.410942688	-2.061561531	9.35658279
251	2024	-2.958678926	9.461749654	6.579127016
251	2026	-0.870240829	4.425806095	9.374271917
251	2028	2.303254134	5.479959571	-7.743596414
251	2030	10.71950107	-3.028489987	-0.406409004
251	2032	-0.865672099	-5.455728436	-9.507900348
251	2033	6.174966479	3.447375364	8.479238729
251	2035	1.25382122	1.84538231	-10.75460351
251	2037	-5.785322859	-8.969010439	2.857778783
251	2038	-9.474503866	1.383076485	3.680973144
251	2039	4.064210881	-3.570962273	8.671321352
251	2040	-9.874421352	-1.060729659	-4.183930692
251	2041	-1.573049284	1.79006969	9.626254862
251	2042	-1.873806592	-8.582640543	4.264509225
